2024-01-20 01:27:24,445 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: stop_status
2024-01-20 01:27:24,445 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: stop_status
2024-01-20 01:27:24,446 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-20 01:27:24,607 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/conda-environment.yaml
2024-01-20 01:27:24,607 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/requirements.txt
2024-01-20 01:27:24,607 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/wandb-metadata.json
2024-01-20 01:27:24,611 DEBUG   SenderThread:193832 [sender.py:send():382] send: telemetry
2024-01-20 01:27:24,711 INFO    wandb-upload_0:193832 [upload_job.py:push():131] Uploaded file /tmp/tmpy02i26gtwandb/rjskpx71-wandb-metadata.json
2024-01-20 01:27:25,607 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/output.log
2024-01-20 01:27:27,607 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/output.log
2024-01-20 01:27:29,058 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: status_report
2024-01-20 01:27:33,609 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/output.log
2024-01-20 01:27:34,412 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: status_report
2024-01-20 01:27:35,609 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/output.log
2024-01-20 01:27:39,445 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: stop_status
2024-01-20 01:27:39,446 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: stop_status
2024-01-20 01:27:39,447 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-20 01:27:39,563 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: status_report
2024-01-20 01:27:39,610 INFO    Thread-12 :193832 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240120_012723-ore36kyg/files/output.log
2024-01-20 01:27:41,278 DEBUG   SenderThread:193832 [sender.py:send():382] send: exit
2024-01-20 01:27:41,278 INFO    SenderThread:193832 [sender.py:send_exit():589] handling exit code: 255
2024-01-20 01:27:41,278 INFO    SenderThread:193832 [sender.py:send_exit():591] handling runtime: 17
2024-01-20 01:27:41,279 INFO    SenderThread:193832 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-20 01:27:41,280 INFO    SenderThread:193832 [sender.py:send_exit():597] send defer
2024-01-20 01:27:41,280 DEBUG   HandlerThread:193832 [handler.py:handle_request():146] handle_request: defer
2024-01-20 01:27:41,280 INFO    HandlerThread:193832 [handler.py:handle_request_defer():172] handle defer: 0
2024-01-20 01:27:41,280 DEBUG   SenderThread:193832 [sender.py:send_request():409] send_request: defer
2024-01-20 01:27:41,280 INFO    SenderThread:193832 [sender.py:send_request_defer():613] handle sender defer: 0
